target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.665090900030918,195.894927300047,196.907928799978,196.891243500053,None,195.894927300047,None,195.894927300047,None,195.894927300047,None,197.557848870067,None,197.557848870067,None,197.557848870067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.748481799964793,197.564239199972,198.574526700075,198.55786150007,None,197.564239199972,None,197.564239199972,None,197.564239199972,None,199.307920170028,None,199.307920170028,None,199.307920170028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.713800799916498,199.318551299977,200.324581500026,200.307845900068,None,199.318551299977,None,199.318551299977,None,199.318551299977,None,201.024411770061,None,201.024411770061,None,201.024411770061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.748422499978915,201.030563600012,202.041145100025,202.02462000004,None,201.030563600012,None,201.030563600012,None,201.030563600012,None,202.774379270046,None,202.774379270046,None,202.774379270046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.664308900013566,202.778786999988,203.791090700077,203.77448370005,None,202.778786999988,None,202.778786999988,None,202.778786999988,None,204.441011170053,None,204.441011170053,None,204.441011170053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.781500400044024,204.44665659999,205.457744600018,205.441083200043,None,204.44665659999,None,204.44665659999,None,204.44665659999,None,206.224289370014,None,206.224289370014,None,206.224289370014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.749208100023679,206.22843040002,207.241305200034,207.224441200029,None,206.22843040002,None,206.22843040002,None,206.22843040002,None,207.974305670022,None,207.974305670022,None,207.974305670022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731116199982353,207.979175199987,208.991013100022,208.974345099996,None,207.979175199987,None,207.979175199987,None,207.979175199987,None,209.707562970009,None,209.707562970009,None,209.707562970009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.863898199982941,209.711835999973,210.724285500008,210.70761859999,None,209.711835999973,None,209.711835999973,None,209.711835999973,None,211.574215670011,None,211.574215670011,None,211.574215670011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.665097099961713,211.580084300018,212.590879000025,212.574268200085,None,211.580084300018,None,211.580084300018,None,211.580084300018,None,213.240839470073,None,213.240839470073,None,213.240839470073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.798326099989936,213.246373799979,214.257616100018,214.241002200055,None,213.246373799979,None,213.246373799979,None,213.246373799979,None,215.040776369988,None,215.040776369988,None,215.040776369988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.781727000023238,215.044333999977,216.060286700027,216.040830700076,None,215.044333999977,None,215.044333999977,None,215.044333999977,None,216.824080870033,None,216.824080870033,None,216.824080870033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.831499599968083,216.827671900042,217.840796899982,217.824130300083,None,216.827671900042,None,216.827671900042,None,216.827671900042,None,218.657362070063,None,218.657362070063,None,218.657362070063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.61516779998783,218.660802599974,219.674088299973,219.657441499992,None,218.660802599974,None,218.660802599974,None,218.660802599974,None,220.274033869978,None,220.274033869978,None,220.274033869978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.664857900002971,220.277184900013,221.290752600064,221.274075799971,None,220.277184900013,None,220.277184900013,None,220.277184900013,None,221.94063717,None,221.94063717,None,221.94063717,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.831795400008559,221.943819600041,222.957379000029,222.940723399981,None,221.943819600041,None,221.943819600041,None,221.943819600041,None,223.774060770066,None,223.774060770066,None,223.774060770066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.781536500086077,223.778057200019,224.790658200043,224.773992300034,None,223.778057200019,None,223.778057200019,None,223.778057200019,None,225.557241469983,None,225.557241469983,None,225.557241469983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.94849169999361,225.562854500022,226.573970800033,226.55735820008,None,225.562854500022,None,225.562854500022,None,225.562854500022,None,227.50718997001,None,227.50718997001,None,227.50718997001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.74843289994169,227.518494800082,228.526749300072,228.507258799975,None,227.518494800082,None,227.518494800082,None,227.518494800082,None,229.257237370021,None,229.257237370021,None,229.257237370021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.76392139995005,229.261575000011,230.27388480003,230.257232700009,None,229.261575000011,None,229.261575000011,None,229.261575000011,None,231.023774569982,None,231.023774569982,None,231.023774569982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.748223999980837,231.027779800002,232.040490600048,232.023925599991,None,231.027779800002,None,231.027779800002,None,231.027779800002,None,232.773735970038,None,232.773735970038,None,232.773735970038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.765149199985899,232.776995300082,233.790488000028,233.77379830007,None,232.776995300082,None,232.776995300082,None,232.776995300082,None,234.540507870039,None,234.540507870039,None,234.540507870039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.764934099977836,234.543807400041,235.559888800024,235.540445800056,None,234.543807400041,None,234.543807400041,None,234.543807400041,None,236.307052570058,None,236.307052570058,None,236.307052570058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.831729399971664,236.310722200084,237.323775200057,237.307109200046,None,236.310722200084,None,236.310722200084,None,236.310722200084,None,238.140376770066,None,238.140376770066,None,238.140376770066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.698109099990688,238.144413799979,239.157020600047,239.14037030004,None,238.144413799979,None,238.144413799979,None,238.144413799979,None,239.840255170024,None,239.840255170024,None,239.840255170024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.798709700000472,239.843461700017,240.856996400049,240.840321200085,None,239.843461700017,None,239.843461700017,None,239.843461700017,None,241.640314170055,None,241.640314170055,None,241.640314170055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.78164249996189,241.645981800044,242.657002300024,242.640285199974,None,241.645981800044,None,241.645981800044,None,241.645981800044,None,243.423647270084,None,243.423647270084,None,243.423647270084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.781658599968068,243.42713299999,244.443058700068,244.423593100044,None,243.42713299999,None,243.42713299999,None,243.42713299999,None,245.20695677005,None,245.20695677005,None,245.20695677005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.914928700076416,245.211351100006,246.223559900071,246.20689390006,None,245.211351100006,None,245.211351100006,None,245.211351100006,None,247.123457969993,None,247.123457969993,None,247.123457969993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.831602000049315,247.127113000024,248.140166199999,248.123507300043,None,247.127113000024,None,247.127113000024,None,247.127113000024,None,248.956798270007,None,248.956798270007,None,248.956798270007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.731659700046293,248.962260400061,249.976349000004,249.956781700021,None,248.962260400061,None,248.962260400061,None,248.962260400061,None,250.690016470046,None,250.690016470046,None,250.690016470046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.731808500015177,250.693454500055,251.70953220001,251.690099400003,None,250.693454500055,None,250.693454500055,None,250.693454500055,None,252.423314169992,None,252.423314169992,None,252.423314169992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.73149919998832,252.426690399996,253.440116800019,253.423404700006,None,252.426690399996,None,252.426690399996,None,252.426690399996,None,254.156634569995,None,254.156634569995,None,254.156634569995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.781641499954276,254.161875799997,255.17337199999,255.156867700047,None,254.161875799997,None,254.161875799997,None,254.161875799997,None,255.939932569989,None,255.939932569989,None,255.939932569989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.787294400040992,255.946036200039,256.956644900027,256.939975899993,None,255.946036200039,None,255.946036200039,None,255.946036200039,None,257.727546170016,None,257.727546170016,None,257.727546170016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.776362600037828,257.732116300031,258.739955700003,258.723289899994,None,257.732116300031,None,257.732116300031,None,257.732116300031,None,259.506593370007,None,259.506593370007,None,259.506593370007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.848245100001805,259.512477300013,260.526054200018,260.506589500001,None,259.512477300013,None,259.512477300013,None,259.512477300013,None,261.356496770063,None,261.356496770063,None,261.356496770063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.1649352000095,261.36193340004,262.373217500048,262.356555100065,None,261.36193340004,None,261.36193340004,None,261.36193340004,None,263.523111670057,None,263.523111670057,None,263.523111670057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.798280299990438,263.526536500081,264.539837000077,264.523172000074,None,263.526536500081,None,263.526536500081,None,263.526536500081,None,265.323057570041,None,265.323057570041,None,265.323057570041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.765291000017896,265.326291200006,266.33980080008,266.323132400052,None,265.326291200006,None,265.326291200006,None,265.326291200006,None,267.089761569991,None,267.089761569991,None,267.089761569991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.897397900000215,267.096011299989,268.10650990007,268.089731500018,None,267.096011299989,None,267.096011299989,None,267.096011299989,None,268.989639470016,None,268.989639470016,None,268.989639470016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.832928000018001,268.99511820008,270.006363500026,269.989678599988,None,268.99511820008,None,268.99511820008,None,268.99511820008,None,270.822943069984,None,270.822943069984,None,270.822943069984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.813848200021312,270.829463600065,271.839700700017,271.822974900017,None,270.829463600065,None,270.829463600065,None,270.829463600065,None,272.639564670052,None,272.639564670052,None,272.639564670052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.915026500006206,272.644972700044,273.656292399974,273.639641500078,None,272.644972700044,None,272.644972700044,None,272.644972700044,None,274.556224170036,None,274.556224170036,None,274.556224170036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.815029900055379,274.56213960005,275.572954099975,275.556264700019,None,274.56213960005,None,274.56213960005,None,274.56213960005,None,276.372850170021,None,276.372850170021,None,276.372850170021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.79883390001487,276.378503500018,277.389542600024,277.372874499997,None,276.378503500018,None,276.378503500018,None,276.378503500018,None,278.172830370034,None,278.172830370034,None,278.172830370034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.747729700058699,278.17639570008,279.189521300024,279.1728535,None,278.17639570008,None,278.17639570008,None,278.17639570008,None,279.92274686998,None,279.92274686998,None,279.92274686998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.11532820004504,279.939495000057,280.939483400085,280.906222400023,None,279.939495000057,None,279.939495000057,None,279.939495000057,None,282.039373770019,None,282.039373770019,None,282.039373770019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.915045699919574,282.042714899988,283.056094700005,283.039404200041,None,282.042714899988,None,282.042714899988,None,282.042714899988,None,283.956005770026,None,283.956005770026,None,283.956005770026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.764976399950683,283.961712800083,284.972713900032,284.956044899998,None,283.961712800083,None,283.961712800083,None,283.961712800083,None,285.722643870057,None,285.722643870057,None,285.722643870057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.781519399955869,285.72833860002,286.739365100046,286.722808900056,None,285.72833860002,None,285.72833860002,None,285.72833860002,None,287.505919169995,None,287.505919169995,None,287.505919169995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.715148199931718,287.511510099983,288.525525100064,288.505979300011,None,287.511510099983,None,287.511510099983,None,287.511510099983,None,289.222571270086,None,289.222571270086,None,289.222571270086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.51493329997174,289.226020300062,290.239264099975,290.222624200047,None,289.226020300062,None,289.226020300062,None,289.226020300062,None,291.739387399983,None,291.739387399983,None,291.739387399983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
