target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.965298000002804,241.367178500004,242.366650100004,242.366650100004,None,241.367178500004,None,241.367178500004,None,241.367178500004,None,243.33070536,None,243.33070536,None,243.33070536,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.698411600002146,243.334330900005,244.349795100003,244.3307872,None,243.334330900005,None,243.334330900005,None,243.334330900005,None,245.030673059999,None,245.030673059999,None,245.030673059999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.94875100000354,245.035196299999,246.047407999999,246.030740200003,None,245.035196299999,None,245.035196299999,None,245.035196299999,None,246.980785560001,None,246.980785560001,None,246.980785560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.630613100001938,246.985195900001,247.999634100001,247.980726400005,None,246.985195900001,None,246.985195900001,None,246.985195900001,None,248.61393516,None,248.61393516,None,248.61393516,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.614688699999533,248.617081100005,249.630304600003,249.613661900003,None,248.617081100005,None,248.617081100005,None,248.617081100005,None,250.230187860005,None,250.230187860005,None,250.230187860005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.798225099999399,250.230853100002,251.2302891,251.2302891,None,250.230853100002,None,250.230853100002,None,250.230853100002,None,252.030416360001,None,252.030416360001,None,252.030416360001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.731677600000694,252.031389200005,253.030299400001,253.030299400001,None,252.031389200005,None,252.031389200005,None,252.031389200005,None,253.763846360001,None,253.763846360001,None,253.763846360001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.21480159999919,253.767329300004,254.782805100003,254.766208599998,None,253.767329300004,None,253.767329300004,None,253.767329300004,None,255.980440860003,None,255.980440860003,None,255.980440860003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.765232400000968,255.983859600005,256.999488900001,256.982803899999,None,255.983859600005,None,255.983859600005,None,255.983859600005,None,257.747112559999,None,257.747112559999,None,257.747112559999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.582616400002735,257.750710300003,258.764135000005,258.747661500005,None,257.750710300003,None,257.750710300003,None,257.750710300003,None,259.330383660003,None,259.330383660003,None,259.330383660003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.797316399999545,259.334621499998,260.349434200005,260.3304546,None,259.334621499998,None,259.334621499998,None,259.334621499998,None,261.12995576,None,261.12995576,None,261.12995576,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.965571100001398,261.1300596,262.130031699999,262.130031699999,None,261.1300596,None,261.1300596,None,261.1300596,None,263.097052960002,None,263.097052960002,None,263.097052960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.848209099996893,263.100851000003,264.113717699998,264.099356600003,None,263.100851000003,None,263.100851000003,None,263.100851000003,None,264.946932359999,None,264.946932359999,None,264.946932359999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.731944800005294,264.950424900002,265.965925700002,265.949333600001,None,264.950424900002,None,264.950424900002,None,264.950424900002,None,266.680229960002,None,266.680229960002,None,266.680229960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.782888599998842,266.683792200005,267.696967000003,267.680306499999,None,266.683792200005,None,266.683792200005,None,266.683792200005,None,268.463517759999,None,268.463517759999,None,268.463517759999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.673553000000538,268.468552099999,269.4825041,269.465915799999,None,268.468552099999,None,268.468552099999,None,268.468552099999,None,270.139790460002,None,270.139790460002,None,270.139790460002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.705248899997969,270.155286300003,271.163197400005,271.129842300004,None,270.155286300003,None,270.155286300003,None,270.155286300003,None,271.846439660003,None,271.846439660003,None,271.846439660003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.69858910000039,271.846511100004,272.846820600003,272.846820600003,None,271.846511100004,None,271.846511100004,None,271.846511100004,None,273.546448959998,None,273.546448959998,None,273.546448959998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.682038400002057,273.550139300001,274.565803000005,274.546865000004,None,273.550139300001,None,273.550139300001,None,273.550139300001,None,275.230075160005,None,275.230075160005,None,275.230075160005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.71522730000288,275.233795400003,276.246807100004,276.230149499999,None,275.233795400003,None,275.233795400003,None,275.233795400003,None,276.946702360001,None,276.946702360001,None,276.946702360001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698504899999534,276.950539199999,277.963457999998,277.9490754,None,276.950539199999,None,276.950539199999,None,276.950539199999,None,278.64676186,None,278.64676186,None,278.64676186,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.715219400000933,278.6503314,279.663404999999,279.648962400002,None,278.6503314,None,278.6503314,None,278.6503314,None,280.363410459999,None,280.363410459999,None,280.363410459999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.664580299999216,280.369320999998,281.379653800002,281.362981600003,None,280.369320999998,None,280.369320999998,None,280.369320999998,None,282.02958486,None,282.02958486,None,282.02958486,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.58125149999978,282.033186799999,283.046340300003,283.029688300005,None,282.033186799999,None,282.033186799999,None,282.033186799999,None,283.612914559999,None,283.612914559999,None,283.612914559999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.732091500001843,283.616576500004,284.629965100001,284.613296800002,None,283.616576500004,None,283.616576500004,None,283.616576500004,None,285.346523660002,None,285.346523660002,None,285.346523660002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.26506019999943,285.350440000002,286.3637781,286.349158700003,None,285.350440000002,None,285.350440000002,None,285.350440000002,None,287.613153160004,None,287.613153160004,None,287.613153160004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.665149000000383,287.616597799999,288.629920500003,288.613574800002,None,287.616597799999,None,287.616597799999,None,287.616597799999,None,289.279778060001,None,289.279778060001,None,289.279778060001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.931319100003748,289.2832041,290.298781800004,290.279857900001,None,289.2832041,None,289.2832041,None,289.2832041,None,291.212690660002,None,291.212690660002,None,291.212690660002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.98182259999885,291.2127874,292.212764299999,292.212764299999,None,291.2127874,None,291.2127874,None,291.2127874,None,293.196051259998,None,293.196051259998,None,293.196051259998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.715463700005785,293.199787999998,294.215360900002,294.196449200004,None,293.199787999998,None,293.199787999998,None,293.199787999998,None,294.913090460002,None,294.913090460002,None,294.913090460002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.699410699999135,294.9192922,295.931943100004,295.9154346,None,294.9192922,None,294.9192922,None,294.9192922,None,296.613999959998,None,296.613999959998,None,296.613999959998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.11426629999914,296.619797200001,297.629729200002,297.613338200004,None,296.619797200001,None,296.619797200001,None,296.619797200001,None,298.729582560001,None,298.729582560001,None,298.729582560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.00191690000065,298.733627599999,299.7485342,299.729673100002,None,298.733627599999,None,298.733627599999,None,298.733627599999,None,300.729170060004,None,300.729170060004,None,300.729170060004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.593273999998928,300.736602500001,301.745904100004,301.729256500003,None,300.736602500001,None,300.736602500001,None,300.736602500001,None,302.329168659999,None,302.329168659999,None,302.329168659999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.831874299998162,302.329564400003,303.3292439,303.3292439,None,302.329564400003,None,302.329564400003,None,302.329564400003,None,304.162496160003,None,304.162496160003,None,304.162496160003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.602351399997133,304.165865100003,305.1652722,305.1652722,None,304.165865100003,None,304.165865100003,None,304.165865100003,None,305.765214359999,None,305.765214359999,None,305.765214359999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.72944550000102,305.769471500003,306.7817994,306.765212400001,None,305.769471500003,None,305.769471500003,None,305.769471500003,None,307.496083860002,None,307.496083860002,None,307.496083860002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.63071150000178,307.500480300005,308.515044700005,308.4961616,None,307.500480300005,None,307.500480300005,None,307.500480300005,None,309.12946366,None,309.12946366,None,309.12946366,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.598270900001808,309.132792900004,310.148385300003,310.131691900002,None,309.132792900004,None,309.132792900004,None,309.132792900004,None,310.729358460005,None,310.729358460005,None,310.729358460005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.681566600003862,310.732873000001,311.745710399999,311.7290564,None,310.732873000001,None,310.732873000001,None,310.732873000001,None,312.412272660004,None,312.412272660004,None,312.412272660004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.714877699996578,312.413530400001,313.429059900001,313.4124037,None,312.413530400001,None,312.413530400001,None,312.413530400001,None,314.129413460003,None,314.129413460003,None,314.129413460003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.66472590000194,314.1334527,315.148203299999,315.129354500001,None,314.1334527,None,314.1334527,None,314.1334527,None,315.795908060005,None,315.795908060005,None,315.795908060005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,j,0,0.600960700001451,315.799203499999,316.814841500003,316.798351400001,None,315.799203499999,None,315.799203499999,None,315.799203499999,None,317.395993700004,None,317.395993700004,None,317.395993700004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.670475099999749,318.396573099999,319.395944399999,319.381542399999,None,318.396573099999,None,318.396573099999,None,318.396573099999,None,320.064761260001,None,320.064761260001,None,320.064761260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,l,0,0.527992499999527,320.069446000001,321.0788799,321.062217400002,None,320.069446000001,None,320.069446000001,None,320.069446000001,None,321.595546000004,None,321.595546000004,None,321.595546000004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.25338150000607,322.595527700003,323.595833600004,323.579187299998,None,322.595527700003,None,322.595527700003,None,322.595527700003,None,324.845803260003,None,324.845803260003,None,324.845803260003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.733604200002446,324.8497135,325.8649917,325.848061800003,None,324.8497135,None,324.8497135,None,324.8497135,None,326.581463260001,None,326.581463260001,None,326.581463260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.562498100000084,326.584792300004,327.595773400004,327.581402299998,None,326.584792300004,None,326.584792300004,None,326.584792300004,None,328.14537436,None,328.14537436,None,328.14537436,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.71580250000261,328.1515067,329.164666800003,329.147925800004,None,328.1515067,None,328.1515067,None,328.1515067,None,329.862316260005,None,329.862316260005,None,329.862316260005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631322799999907,329.866152200004,330.878659900001,330.862002200003,None,329.866152200004,None,329.866152200004,None,329.866152200004,None,331.495234760005,None,331.495234760005,None,331.495234760005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.748150300001726,331.495453700001,332.495319900001,332.495319900001,None,331.495453700001,None,331.495453700001,None,331.495453700001,None,333.245220659999,None,333.245220659999,None,333.245220659999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.832240100004128,333.245611600003,334.245319200003,334.245319200003,None,333.245611600003,None,333.245611600003,None,333.245611600003,None,335.078901159999,None,335.078901159999,None,335.078901159999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.765300599996408,335.082560000003,336.097895800005,336.0812238,None,335.082560000003,None,335.082560000003,None,335.082560000003,None,336.845492960005,None,336.845492960005,None,336.845492960005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
