target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.665045299916528,207.34363290004,208.355058899964,208.338584700017,None,207.34363290004,None,207.34363290004,None,207.34363290004,None,209.005004029989,None,209.005004029989,None,209.005004029989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.731751700048335,209.010493899928,210.021673899959,210.00500070001,None,209.010493899928,None,209.010493899928,None,209.010493899928,None,210.738330530038,None,210.738330530038,None,210.738330530038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.581615900038742,210.741617599968,211.754976499942,211.738367200014,None,210.741617599968,None,210.741617599968,None,210.741617599968,None,212.321622330032,None,212.321622330032,None,212.321622330032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.581674099899828,212.325689499965,213.341177499969,213.321622799966,None,212.325689499965,None,212.325689499965,None,212.325689499965,None,213.904896930011,None,213.904896930011,None,213.904896930011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.765060999896377,213.908148200018,214.92155129998,214.904875900014,None,213.908148200018,None,213.908148200018,None,213.908148200018,None,215.671670930029,None,215.671670930029,None,215.671670930029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.681936700013466,215.675275099929,216.690954499994,216.67154000001,None,215.675275099929,None,215.675275099929,None,215.675275099929,None,217.354900729994,None,217.354900729994,None,217.354900729994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.714855899917893,217.360573799931,218.371503200033,218.35483690002,None,217.360573799931,None,217.360573799931,None,217.360573799931,None,219.071540529991,None,219.071540529991,None,219.071540529991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.565010800026357,219.077035399969,220.088117699954,220.071471499978,None,219.077035399969,None,219.077035399969,None,219.077035399969,None,220.638112130028,None,220.638112130028,None,220.638112130028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.598365299985744,220.641455100034,221.654809299973,221.638080899953,None,220.641455100034,None,220.641455100034,None,220.641455100034,None,222.238063929987,None,222.238063929987,None,222.238063929987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.664857299998403,222.241608000011,223.254730099929,223.238069199957,None,222.241608000011,None,222.241608000011,None,222.241608000011,None,223.904779830051,None,223.904779830051,None,223.904779830051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.581688200007193,223.921365299961,224.921397599974,224.904806199949,None,223.921365299961,None,223.921365299961,None,223.921365299961,None,225.48801103005,None,225.48801103005,None,225.48801103005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.582421400002204,225.493551300024,226.504696700023,226.487994699972,None,225.493551300024,None,225.493551300024,None,225.493551300024,None,227.071280229988,None,227.071280229988,None,227.071280229988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.7474160999991,227.075304699945,228.087947599939,228.07126909995,None,227.075304699945,None,227.075304699945,None,227.075304699945,None,228.821256330039,None,228.821256330039,None,228.821256330039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.681854899972677,228.827405499993,229.837926700013,229.821307400009,None,228.827405499993,None,228.827405499993,None,228.827405499993,None,230.504558729974,None,230.504558729974,None,230.504558729974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.781533099943772,230.507825899986,231.521220399998,231.504544500029,None,230.507825899986,None,230.507825899986,None,230.507825899986,None,232.287840429961,None,232.287840429961,None,232.287840429961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.631728500011377,232.293757200008,233.304514999967,233.287857500021,None,232.293757200008,None,232.293757200008,None,232.293757200008,None,233.921158529969,None,233.921158529969,None,233.921158529969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.765230100019835,233.924762399984,234.937788999989,234.921152099967,None,233.924762399984,None,233.924762399984,None,233.924762399984,None,235.687782330008,None,235.687782330008,None,235.687782330008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.581523499917239,235.693651499925,236.704430799931,236.687781499932,None,235.693651499925,None,235.693651499925,None,235.693651499925,None,237.271081129939,None,237.271081129939,None,237.271081129939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.830815799999982,237.27511529997,238.287795200013,238.271058899933,None,237.27511529997,None,237.27511529997,None,237.27511529997,None,239.10437303005,None,239.10437303005,None,239.10437303005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.681914199958555,239.109998099972,240.12101579993,240.104389999993,None,239.109998099972,None,239.109998099972,None,239.109998099972,None,240.787664330017,None,240.787664330017,None,240.787664330017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.764661199995317,240.793412699946,241.804332399974,241.787653899984,None,240.793412699946,None,240.793412699946,None,240.793412699946,None,242.554278629983,None,242.554278629983,None,242.554278629983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.648410299909301,242.557665399974,243.570959100034,243.554290900007,None,242.557665399974,None,242.557665399974,None,242.557665399974,None,244.204260729987,None,244.204260729987,None,244.204260729987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.697368300054222,244.20828729996,245.220900899963,245.204234999954,None,244.20828729996,None,244.20828729996,None,244.20828729996,None,245.904229629936,None,245.904229629936,None,245.904229629936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.648515100008808,245.908176700003,246.920902199927,246.904236000031,None,245.908176700003,None,245.908176700003,None,245.908176700003,None,247.554198829958,None,247.554198829958,None,247.554198829958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.698486399953254,247.557658600039,248.570838999934,248.554170400021,None,247.557658600039,None,247.557658600039,None,247.557658600039,None,249.254139930045,None,249.254139930045,None,249.254139930045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.831240700092167,249.257610199973,250.270815999946,250.25413399993,None,249.257610199973,None,249.257610199973,None,249.257610199973,None,251.087431130034,None,251.087431130034,None,251.087431130034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.765870900009759,251.091018500039,252.104151400039,252.090353799984,None,251.091018500039,None,251.091018500039,None,251.091018500039,None,252.854065630038,None,252.854065630038,None,252.854065630038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.647607499966398,252.858078800025,253.870722200023,253.85405189998,None,252.858078800025,None,252.858078800025,None,252.858078800025,None,254.50405372997,None,254.50405372997,None,254.50405372997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.598430599900894,254.507091499981,255.5207008,255.50404879998,None,254.507091499981,None,254.507091499981,None,254.507091499981,None,256.104001130012,None,256.104001130012,None,256.104001130012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.698287500068545,256.107416499988,257.12065139995,257.103989199968,None,256.107416499988,None,256.107416499988,None,256.107416499988,None,257.803964930039,None,257.803964930039,None,257.803964930039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.781757800024934,257.807351000025,258.820634200005,258.804073199979,None,257.807351000025,None,257.807351000025,None,257.807351000025,None,259.587281929946,None,259.587281929946,None,259.587281929946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.864738299977034,259.592964799958,260.603919700021,260.587258499931,None,259.592964799958,None,259.592964799958,None,259.592964799958,None,261.453867930023,None,261.453867930023,None,261.453867930023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.598421200062148,261.457600099966,262.456819999963,262.456819999963,None,261.457600099966,None,261.457600099966,None,261.457600099966,None,263.05384143003,None,263.05384143003,None,263.05384143003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.649490499985404,263.059424199979,264.070484100026,264.053895600024,None,263.059424199979,None,263.059424199979,None,263.059424199979,None,264.703825130046,None,264.703825130046,None,264.703825130046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.680527599994093,264.708099200041,265.720461399993,265.703804599936,None,264.708099200041,None,264.708099200041,None,264.708099200041,None,266.387193530018,None,266.387193530018,None,266.387193530018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,1.04846810002346,266.393204299966,267.403852900025,267.387123599998,None,266.393204299966,None,266.393204299966,None,266.393204299966,None,268.437067930039,None,268.437067930039,None,268.437067930039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.748367400025018,268.453738200013,269.453753400012,269.437066299957,None,268.453738200013,None,268.453738200013,None,268.453738200013,None,270.187172830023,None,270.187172830023,None,270.187172830023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.648333700024523,270.190489299945,271.203677400015,271.187005999964,None,270.190489299945,None,270.190489299945,None,270.190489299945,None,271.836989730049,None,271.836989730049,None,271.836989730049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.848251400049776,271.840975199942,272.853664899943,272.836989499978,None,271.840975199942,None,271.840975199942,None,271.840975199942,None,273.686954029987,None,273.686954029987,None,273.686954029987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.748330699978396,273.690392900025,274.703609399963,274.689812100027,None,273.690392900025,None,273.690392900025,None,273.690392900025,None,275.436934629956,None,275.436934629956,None,275.436934629956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665039599989541,275.440700400039,276.436883599963,276.436883599963,None,275.440700400039,None,275.440700400039,None,275.440700400039,None,277.103531630046,None,277.103531630046,None,277.103531630046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.731777700013481,277.106875199941,278.12307099998,278.103518199991,None,277.106875199941,None,277.106875199941,None,277.106875199941,None,278.836862730014,None,278.836862730014,None,278.836862730014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.798454000032507,278.840323099983,279.853569400031,279.836883899989,None,278.840323099983,None,278.840323099983,None,278.840323099983,None,280.636818129953,None,280.636818129953,None,280.636818129953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.730959300068207,280.640810700017,281.653465899988,281.636807400035,None,280.640810700017,None,280.640810700017,None,280.640810700017,None,282.370221630007,None,282.370221630007,None,282.370221630007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.848027999978513,282.373663699953,283.389657399966,283.370082999929,None,282.373663699953,None,282.373663699953,None,282.373663699953,None,284.22003242994,None,284.22003242994,None,284.22003242994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.46641019999515,284.236798599944,285.236705299933,285.220030399971,None,284.236798599944,None,284.236798599944,None,284.236798599944,None,286.686775830027,None,286.686775830027,None,286.686775830027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.684616899932735,286.690762399929,287.706140700029,287.686648600036,None,286.690762399929,None,286.690762399929,None,286.690762399929,None,288.371223829954,None,288.371223829954,None,288.371223829954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.644127100007609,288.378505900037,289.386628799955,289.369962599943,None,288.378505900037,None,288.378505900037,None,288.378505900037,None,290.019917830045,None,290.019917830045,None,290.019917830045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.814452199963853,290.023776300019,291.036610099953,291.019936600002,None,290.023776300019,None,290.023776300019,None,290.023776300019,None,291.836576930049,None,291.836576930049,None,291.836576930049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.815100400010124,291.842680500005,292.853224499966,292.836700299988,None,291.842680500005,None,291.842680500005,None,291.842680500005,None,293.653181029984,None,293.653181029984,None,293.653181029984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.698325100005604,293.658596699941,294.669851099956,294.656138199964,None,293.658596699941,None,293.658596699941,None,293.658596699941,None,295.353133130039,None,295.353133130039,None,295.353133130039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.798489699955098,295.35858520004,296.36983979994,296.356062700041,None,295.35858520004,None,295.35858520004,None,295.35858520004,None,297.153217830032,None,297.153217830032,None,297.153217830032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,8,2022-05-09_15h26.10.121,Main,2022.1.1,60.1760389657881
