target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.699505499971565,139.853067299991,140.866287200013,140.849746800028,None,139.853067299991,None,139.853067299991,None,139.853067299991,None,141.549650320027,None,141.549650320027,None,141.549650320027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.496227900031954,141.554430800024,142.564082600002,142.549647999986,None,141.554430800024,None,141.554430800024,None,141.554430800024,None,143.048530619999,None,143.048530619999,None,143.048530619999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.549016100005247,143.054093500017,144.066217200016,144.047438799986,None,143.054093500017,None,143.054093500017,None,143.054093500017,None,144.599534920009,None,144.599534920009,None,144.599534920009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.529094600002281,144.602881100029,145.613660300034,145.596989999991,None,144.602881100029,None,144.602881100029,None,144.602881100029,None,146.130276520038,None,146.130276520038,None,146.130276520038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.484707300027367,146.130284700019,147.130340100033,147.130340100033,None,146.130284700019,None,146.130284700019,None,146.130284700019,None,147.616415720026,None,147.616415720026,None,147.616415720026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.549081999983173,147.619594699994,148.632762300025,148.616287600016,None,147.619594699994,None,147.619594699994,None,147.619594699994,None,149.16620611999,None,149.16620611999,None,149.16620611999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.547245099965949,149.170901400037,150.18272859999,150.166178999993,None,149.170901400037,None,149.170901400037,None,149.170901400037,None,150.716082320025,None,150.716082320025,None,150.716082320025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.531834899971727,150.719232000003,151.732698499982,151.716114200011,None,150.719232000003,None,150.719232000003,None,150.719232000003,None,152.249367919983,None,152.249367919983,None,152.249367919983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.599201100005303,152.252847900032,153.266044299991,153.24937059998,None,152.252847900032,None,152.252847900032,None,152.252847900032,None,153.849331620033,None,153.849331620033,None,153.849331620033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.494929000036791,153.853679799999,154.863981999981,154.849409000017,None,153.853679799999,None,153.853679799999,None,153.853679799999,None,155.346757719992,None,155.346757719992,None,155.346757719992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.531829099985771,155.346765500028,156.346800300002,156.346800300002,None,155.346765500028,None,155.346765500028,None,155.346765500028,None,156.880120820017,None,156.880120820017,None,156.880120820017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.698743100045249,156.880105499993,157.880111200036,157.880111200036,None,156.880105499993,None,156.880105499993,None,156.880105499993,None,158.580127720023,None,158.580127720023,None,158.580127720023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.565021100046579,158.580967699992,159.580112199998,159.580112199998,None,158.580967699992,None,158.580967699992,None,158.580967699992,None,160.146765020036,None,160.146765020036,None,160.146765020036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.532111299980897,160.150541400013,161.165938500024,161.149297200027,None,160.150541400013,None,160.150541400013,None,160.150541400013,None,161.680635720026,None,161.680635720026,None,161.680635720026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.518147099995986,161.68729750003,162.699124299979,162.682517800014,None,161.68729750003,None,161.68729750003,None,161.68729750003,None,163.199161419994,None,163.199161419994,None,163.199161419994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.513882600003853,163.203721600003,164.215836899995,164.199176000024,None,163.203721600003,None,163.203721600003,None,163.203721600003,None,164.715811419999,None,164.715811419999,None,164.715811419999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.633052800025325,164.718853700033,165.732417599997,165.713627299992,None,164.718853700033,None,164.718853700033,None,164.718853700033,None,166.34907002002,None,166.34907002002,None,166.34907002002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.54932709998684,166.354544800008,167.363633300003,167.349197200034,None,166.354544800008,None,166.354544800008,None,166.354544800008,None,167.899061520002,None,167.899061520002,None,167.899061520002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.577056000009179,167.904993999982,168.913177300012,168.896504000004,None,167.904993999982,None,167.904993999982,None,167.904993999982,None,169.480127519986,None,169.480127519986,None,169.480127519986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.498221200017724,169.480935200001,170.496586700028,170.479896200006,None,169.480935200001,None,169.480935200001,None,169.480935200001,None,170.979890919989,None,170.979890919989,None,170.979890919989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.551420699979644,170.980105300026,171.979847499984,171.979847499984,None,170.980105300026,None,170.980105300026,None,170.980105300026,None,172.529843220022,None,172.529843220022,None,172.529843220022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.512508300016634,172.536173300003,173.548971100012,173.532405000005,None,172.536173300003,None,172.536173300003,None,172.536173300003,None,174.046491320012,None,174.046491320012,None,174.046491320012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.598088500031736,174.050499600009,175.065581800009,175.048956400016,None,174.050499600009,None,174.050499600009,None,174.050499600009,None,175.646464720019,None,175.646464720019,None,175.646464720019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.484337500005495,175.65306869999,176.665540100017,176.648979999998,None,175.65306869999,None,175.65306869999,None,175.65306869999,None,177.132258419995,None,177.132258419995,None,177.132258419995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.596108900033869,177.135820400028,178.148866500007,178.130054600013,None,177.135820400028,None,177.135820400028,None,177.135820400028,None,178.730071120022,None,178.730071120022,None,178.730071120022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.950131500023417,178.733744700032,179.746704699995,179.73223090003,None,178.733744700032,None,178.733744700032,None,178.733744700032,None,180.681078620022,None,180.681078620022,None,180.681078620022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.596167100011371,180.686681299994,181.696281499986,181.679622100026,None,180.686681299994,None,180.686681299994,None,180.686681299994,None,182.27959582,None,182.27959582,None,182.27959582,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.550843200006057,182.279816300026,183.279633100028,183.279633100028,None,182.279816300026,None,182.279816300026,None,182.279816300026,None,183.832107620023,None,183.832107620023,None,183.832107620023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.497991600015666,183.835300200037,184.848838899983,184.832175399992,None,183.835300200037,None,183.835300200037,None,183.835300200037,None,185.332059020002,None,185.332059020002,None,185.332059020002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.646236300002784,185.336064100033,186.3487723,186.332147000008,None,185.336064100033,None,185.336064100033,None,185.336064100033,None,186.979576020036,None,186.979576020036,None,186.979576020036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.584911300044041,186.986337999988,187.998721399985,187.982071799983,None,186.986337999988,None,186.986337999988,None,186.986337999988,None,188.565303020005,None,188.565303020005,None,188.565303020005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.547459000023082,188.571762000036,189.582043400034,189.565428600006,None,188.571762000036,None,188.571762000036,None,188.571762000036,None,190.115250520001,None,190.115250520001,None,190.115250520001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.595746400009375,190.118920699984,191.131900499982,191.115328399988,None,190.118920699984,None,190.118920699984,None,190.118920699984,None,191.712694520014,None,191.712694520014,None,191.712694520014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.648625699977856,191.713095600018,192.712716999988,192.712716999988,None,191.713095600018,None,191.713095600018,None,191.713095600018,None,193.362728020002,None,193.362728020002,None,193.362728020002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.615354699955788,193.363249599992,194.362736099982,194.362736099982,None,193.363249599992,None,193.363249599992,None,193.363249599992,None,194.979586119996,None,194.979586119996,None,194.979586119996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.533876699977554,194.98638279998,195.998609800008,195.981941100035,None,194.98638279998,None,194.98638279998,None,194.98638279998,None,196.515128920029,None,196.515128920029,None,196.515128920029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.515534900012426,196.518375299987,197.531782699982,197.515263999987,None,196.518375299987,None,196.518375299987,None,196.518375299987,None,198.031777820026,None,198.031777820026,None,198.031777820026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.531518699950539,198.035480400024,199.048425299989,199.031813699985,None,198.035480400024,None,198.035480400024,None,198.035480400024,None,199.565040919988,None,199.565040919988,None,199.565040919988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.531452499970328,199.568428400031,200.581721000024,200.565082399989,None,199.568428400031,None,199.568428400031,None,199.568428400031,None,201.09847112,None,201.09847112,None,201.09847112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.51549109996995,201.102717700007,202.115013700037,202.098445500014,None,201.102717700007,None,201.102717700007,None,201.102717700007,None,202.615787820017,None,202.615787820017,None,202.615787820017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.527908799995203,202.619936700037,203.629162800033,203.612497400027,None,202.619936700037,None,202.619936700037,None,202.619936700037,None,204.145803919993,None,204.145803919993,None,204.145803919993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,j,0,0.501461400010157,204.145752199984,205.145960099995,205.145960099995,None,204.145752199984,None,204.145752199984,None,204.145752199984,None,205.646202799981,None,205.646202799981,None,205.646202799981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.604797000007238,206.646453400026,207.648360499996,207.631728000008,None,206.646453400026,None,206.646453400026,None,206.646453400026,None,208.248280720029,None,208.248280720029,None,208.248280720029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.611595300026238,208.252871899982,209.264974199992,209.248303,None,208.252871899982,None,208.252871899982,None,208.252871899982,None,209.862867320015,None,209.862867320015,None,209.862867320015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.68377549998695,209.866638700012,210.881513800006,210.864880600013,None,209.866638700012,None,209.866638700012,None,209.866638700012,None,211.548113120021,None,211.548113120021,None,211.548113120021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.516768200031947,211.551720899995,212.564893400006,212.548240000033,None,211.551720899995,None,211.551720899995,None,211.551720899995,None,213.066675420036,None,213.066675420036,None,213.066675420036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.4943207000033,213.079151600017,214.081271600036,214.062528999988,None,213.079151600017,None,213.079151600017,None,213.079151600017,None,214.562516820035,None,214.562516820035,None,214.562516820035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.598858300014399,214.566227899981,215.57902569999,215.562552499992,None,214.566227899981,None,214.566227899981,None,214.566227899981,None,216.162493520009,None,216.162493520009,None,216.162493520009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.531228600011673,216.167131000024,217.181228200032,217.164605099999,None,216.167131000024,None,216.167131000024,None,216.167131000024,None,217.695817020023,None,217.695817020023,None,217.695817020023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.498282399959862,217.71468720003,218.714568800002,218.697944400017,None,217.71468720003,None,217.71468720003,None,217.71468720003,None,219.195784520009,None,219.195784520009,None,219.195784520009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.583602000027895,219.199502300005,220.212483500014,220.195776099979,None,219.199502300005,None,219.199502300005,None,219.199502300005,None,220.781205120031,None,220.781205120031,None,220.781205120031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.515182900009677,220.783814400027,221.79781389999,221.779090400029,None,220.783814400027,None,220.783814400027,None,220.783814400027,None,222.297948619991,None,222.297948619991,None,222.297948619991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946
